12.Variable; SEW_GVL_Internal.Drive6_AxisDriver.DeviceAdapter16PD.stBasicOUT.lrActualVelocity
12.Address.AddrFlags; 0x00000000
12.Class; 15
12.Size; 8
12.GraphColor; 4294902015
12.GraphType; 1
12.MinWarningColor; 4278190080
12.MaxWarningColor; 4294901760
12.CriticalLowerLimit; 0
12.CriticalUpperLimit; 0
12.ActivateMinWarning; 0
12.ActivateMaxWarning; 0
12.YAxis; 0
12.Data; 
; 22584861; 0.00015000000000000001
; 22589860; -9E-05
; 22594861; -7.0000000000000007E-05
; 22599882; 8E-05
; 22604872; 3.0000000000000004E-05
; 22609860; 7.0000000000000007E-05
; 22614861; -4E-05
; 22619861; -0.00014000000000000002
; 22624864; -9E-05
; 22629859; 9E-05
; 22634863; -7.0000000000000007E-05
; 22639856; 2E-05
; 22644866; -5E-05
; 22649858; -8E-05
; 22654859; 7.0000000000000007E-05
; 22659862; -3.0000000000000004E-05
; 22664872; -7.0000000000000007E-05
; 22669861; 7.0000000000000007E-05
; 22674864; 0.00011
; 22679860; 0.00018
; 22684869; -7.0000000000000007E-05
; 22689860; -4E-05
; 22694857; 0.0001
; 22699861; 0.00014000000000000002
; 22704868; -4E-05
; 22709858; -7.0000000000000007E-05
; 22714863; -0.0001
; 22719860; 0.00025
; 22724866; 0
; 22729864; -2E-05
; 22734862; 9E-05
; 22739888; -2E-05
; 22744873; -1E-05
; 22749863; 0
; 22754863; -0.00027
; 22759863; 0.0001
; 22764867; 7.0000000000000007E-05
; 22769859; 0
; 22774862; 2E-05
; 22779861; 4E-05
; 22784870; -0.00017
; 22789858; -0.00019
; 22794861; 0.00028000000000000003
; 22799860; -2E-05
; 22804871; -1E-05
; 22809862; 4E-05
; 22814855; 0.00015000000000000001
; 22819864; -7.0000000000000007E-05
; 22824880; -5E-05
; 22829861; 0
; 22834861; 4E-05
; 22839862; 2E-05
; 22844880; 3.0000000000000004E-05
; 22849858; -3.0000000000000004E-05
; 22854862; 0.00011
; 22859861; -7.0000000000000007E-05
; 22864873; 9E-05
; 22869859; -7.0000000000000007E-05
; 22874861; 2E-05
; 22879862; 0.00027
; 22884872; -7.0000000000000007E-05
; 22889858; -0.00015000000000000001
; 22894863; 7.0000000000000007E-05
; 22899863; 0
; 22904867; -0.00021
; 22909858; -0.00014000000000000002
; 22914862; -3.0000000000000004E-05
; 22919861; -3.0000000000000004E-05
; 22924869; 0
; 22929859; -0.00015000000000000001
; 22934860; -9E-05
; 22939856; -4E-05
; 22944873; -8E-05
; 22949874; 1E-05
; 22954860; -0.00013000000000000002
; 22959862; 0.00014000000000000002
; 22964865; 0.00011
; 22969861; -8E-05
; 22974861; 8E-05
; 22979867; 0.00013000000000000002
; 22984871; -5E-05
; 22989859; 1E-05
; 22994862; 2E-05
; 22999859; 0
; 23004874; -9E-05
; 23009860; 0.00014000000000000002
; 23014861; -0.00027
